92,62,0,0.997070
63,93,10,0.126054
93,62,0,1.000000
62,90,0,0.156371
91,64,6,0.968361
64,89,0,0.198164
64,90,0,0.186794
88,64,3,0.869671
89,64,4,0.904148
64,87,5,0.177774
64,88,0,0.212629
85,64,0,0.864231
62,92,1,0.049463
62,91,10,0.114582
90,63,3,0.928729
91,63,0,0.993668
63,89,0,0.189332
89,62,3,0.903477
63,90,0,0.148023
90,62,4,0.922638
62,88,0,0.159034
62,89,0,0.196544
87,63,0,0.873946
88,63,3,0.880441
89,63,3,0.905495
63,86,1,0.227199
87,64,0,0.864231
64,86,1,0.235147
86,62,0,0.885414
63,87,0,0.192705
87,62,0,0.885414
63,88,4,0.153789
88,62,3,0.899527
62,85,0,0.187468
86,64,0,0.864231
64,84,8,0.220158
84,63,0,0.961520
64,85,7,0.215683
85,63,0,0.873946
86,63,0,0.873946
63,83,7,0.223234
62,87,0,0.184771
62,86,1,0.215658
84,64,0,0.864264
64,83,0,0.212608
83,62,2,0.846808
82,64,0,0.801836
63,84,0,0.201722
84,62,0,0.885418
63,85,7,0.206482
85,62,0,0.950537
62,82,7,0.234805
83,64,0,0.813206
64,82,6,0.259651
82,63,2,0.840475
83,63,0,0.851977
63,81,7,0.260036
62,84,7,0.199726
62,83,7,0.218999
64,81,7,0.276574
81,62,0,0.840966
80,64,0,0.822226
63,82,7,0.242551
82,62,3,0.851179
62,80,0,0.264703
81,64,2,0.794410
62,81,8,0.237989
64,79,0,0.323496
79,63,3,0.784699
64,80,0,0.290825
80,63,0,0.807295
81,63,0,0.846211
63,78,0,0.315994
79,64,0,0.764853
64,78,0,0.325124
78,62,0,0.812532
77,64,0,0.779842
63,79,0,0.325124
79,62,0,0.784342
63,80,0,0.297673
80,62,5,0.817265
62,77,0,0.323912
78,64,0,0.784317
64,76,0,0.372500
76,63,0,0.776766
64,77,5,0.349136
77,63,0,0.798278
78,63,0,0.793518
63,75,4,0.358186
62,79,0,0.315994
62,78,0,0.283199
76,64,0,0.787392
64,75,4,0.377762
75,62,0,0.765195
63,77,0,0.330214
75,63,0,0.757449
75,64,0,0.740349
60,99,7,0.727588
61,99,10,0.101854
99,60,1,0.983026
60,98,8,0.783574
97,61,0,1.000000
98,61,0,1.000000
99,61,0,1.000000
61,96,2,0.114631
96,60,0,1.000000
61,97,10,0.101683
97,60,0,1.000000
61,98,10,0.101877
98,60,0,1.000000
60,95,10,0.087839
96,61,0,1.000000
61,95,10,0.101683
60,97,9,0.846415
95,60,0,1.000000
60,94,5,0.012946
93,61,0,1.000000
94,61,0,1.000000
95,61,0,1.000000
61,92,10,0.101683
60,96,10,0.926333
92,60,5,0.905105
61,93,10,0.000011
93,60,0,1.000000
61,94,10,0.101683
94,60,0,1.000000
60,91,10,0.087839
90,61,3,0.911815
91,61,9,0.961045
92,61,3,0.940914
61,89,10,0.123722
61,91,10,0.101682
89,61,3,0.899836
61,88,0,0.181103
61,90,0,0.163014
88,61,0,0.898317
61,87,0,0.181574
85,61,0,0.898317
86,61,0,0.999989
87,61,0,0.898317
61,84,8,0.196398
60,93,10,0.087839
60,92,10,0.087839
89,60,1,0.918664
90,60,6,0.898050
91,60,10,0.960111
60,88,0,0.155280
60,90,0,0.171777
88,60,0,0.912161
60,87,0,0.180439
60,89,0,0.163401
87,60,0,0.987054
60,86,2,0.207667
84,60,0,0.912161
61,85,7,0.185965
85,60,0,0.912161
61,86,0,0.181574
86,60,0,0.912161
60,83,0,0.257073
60,84,0,0.238699
84,61,0,0.898318
61,83,7,0.217160
81,61,5,0.835709
82,61,0,0.876278
83,61,3,0.858481
61,80,0,0.285291
60,85,7,0.202887
83,60,2,0.854303
60,82,0,0.274218
80,60,0,0.819561
61,81,0,0.248947
81,60,0,0.844720
61,82,7,0.227191
82,60,0,0.836599
60,79,0,0.319803
60,81,0,0.291322
80,61,0,0.818426
61,79,0,0.301719
79,60,0,0.792333
60,78,0,0.363370
77,61,0,0.803602
78,61,0,0.814035
79,61,0,0.818426
61,76,0,0.408546
60,80,0,0.283192
77,62,0,0.800274
62,76,4,0.319624
63,76,1,0.341773
76,60,3,0.758699
61,77,0,0.396641
77,60,3,0.773775
61,78,0,0.273519
78,60,0,0.797113
60,75,0,0.374560
74,64,0,0.723426
64,73,6,0.396018
64,74,5,0.393325
72,64,4,0.685328
73,64,0,0.709175
64,71,0,0.483155
64,72,5,0.394044
71,64,0,0.674876
64,70,3,0.419720
68,64,8,0.644689
63,74,5,0.374230
72,63,5,0.692381
73,63,0,0.702327
74,63,0,0.739964
63,71,0,0.466258
63,73,6,0.376568
71,63,0,0.684006
63,70,0,0.378538
63,72,4,0.381347
69,64,0,0.627500
70,64,0,0.650864
64,68,0,0.525181
68,63,0,0.641814
76,62,0,0.781001
62,75,0,0.398305
73,62,0,0.735297
74,62,0,0.762011
62,72,0,0.469999
62,74,0,0.408760
62,73,0,0.424913
70,62,0,0.676088
71,62,0,0.716801
72,62,2,0.693525
62,69,0,0.463345
74,61,0,0.751053
75,61,0,0.772809
76,61,0,0.782840
61,73,5,0.349078
61,75,5,0.329131
73,61,3,0.720264
61,72,0,0.333544
61,74,5,0.339910
72,61,0,0.698281
61,71,0,0.439465
70,63,0,0.669786
63,69,0,0.477041
64,69,0,0.497891
69,61,3,0.641102
62,70,4,0.384473
70,61,3,0.684915
62,71,0,0.447847
71,61,0,0.726481
61,68,0,0.464959
60,77,0,0.318487
60,76,2,0.312082
73,60,0,0.716808
74,60,3,0.725928
75,60,3,0.742174
60,72,0,0.553462
60,74,0,0.409905
72,60,4,0.714538
60,71,0,0.458942
60,73,0,0.438348
71,60,4,0.660862
60,70,0,0.436383
69,62,0,0.680376
62,68,0,0.455247
69,63,0,0.658227
63,68,0,0.571922
68,60,0,0.625440
63,67,5,0.469498
64,67,4,0.481495
67,62,4,0.621538
67,63,0,0.625770
67,64,0,0.606675
61,69,0,0.529124
69,60,0,0.687918
61,70,0,0.394662
70,60,4,0.685556
60,67,6,0.431553
65,66,0,0.557211
66,64,0,0.603982
68,62,10,0.625281
62,66,4,0.480419
65,64,0,0.605956
63,66,0,0.537295
64,66,3,0.510987
66,62,4,0.592110
62,65,3,0.499186
64,64,3,0.535144
64,63,4,0.548534
66,63,0,0.623432
63,65,0,0.556814
64,65,4,0.527369
65,63,0,0.618653
63,63,0,0.621462
62,67,5,0.461287
63,62,0,0.615527
63,64,0,0.580280
60,68,3,0.414449
60,69,4,0.408769
68,61,0,0.670869
61,67,5,0.449862
67,60,4,0.629476
60,66,0,0.479578
65,61,0,0.666456
66,61,0,0.650922
67,61,0,0.660090
61,64,5,0.504987
65,62,4,0.575743
62,64,0,0.502109
64,60,4,0.579076
61,65,0,0.459350
65,60,4,0.590422
61,66,3,0.474798
66,60,1,0.566400
60,63,0,0.530502
64,61,3,0.575769
61,63,6,0.503083
60,65,0,0.495566
64,62,0,0.552153
62,63,3,0.534848
63,60,4,0.564732
62,62,4,0.544262
60,62,0,0.538713
60,64,0,0.518505
62,61,3,0.557147
63,61,0,0.605338
61,61,3,0.540591
61,60,0,0.585551
61,62,0,0.544753
62,60,0,0.591231
60,60,0,0.568447
59,99,10,0.074156
97,59,0,1.000000
98,59,0,1.000000
99,59,0,1.000000
59,96,0,0.825340
59,98,10,0.074301
96,59,0,1.000000
59,95,0,0.000000
59,94,1,0.166667
59,97,10,0.073667
95,59,0,1.000000
93,59,0,1.000000
94,59,0,1.000000
59,92,3,0.422439
59,93,2,0.305556
90,59,0,1.000000
91,59,0,1.000000
92,59,0,1.000000
59,89,6,0.753135
59,90,5,0.652390
59,91,4,0.546591
89,59,0,0.925844
59,88,7,0.901786
86,59,4,0.866664
87,59,0,0.926333
88,59,0,0.925699
59,85,10,0.968824
59,86,9,0.934544
59,87,8,0.889359
85,59,5,0.869191
59,84,5,0.150317
82,59,6,0.862094
83,59,5,0.863460
84,59,5,0.863907
59,81,0,0.182712
59,82,4,0.200010
59,83,0,0.165371
79,59,6,0.763761
80,59,6,0.800214
81,59,7,0.779476
59,78,3,0.270389
59,79,0,0.345850
59,80,6,0.228380
78,59,1,0.784975
59,77,4,0.301712
75,59,1,0.716067
76,59,1,0.743431
77,59,1,0.759866
59,74,0,0.308330
59,76,0,0.581646
74,59,0,0.849683
59,73,6,0.366939
59,75,6,0.342848
73,59,0,0.834629
59,72,7,0.367791
70,59,0,0.771620
71,59,0,0.817288
72,59,0,0.799990
59,69,0,0.476039
59,70,5,0.391819
59,71,4,0.396113
67,59,0,0.698288
68,59,0,0.729611
69,59,0,0.654150
59,66,3,0.448282
59,67,2,0.371471
59,68,0,0.453932
64,59,0,0.691670
99,58,0,1.000000
58,98,10,0.060859
98,57,0,1.000000
58,99,10,0.060576
99,57,0,1.000000
57,97,7,0.015660
57,98,10,0.048513
57,99,10,0.048013
97,58,0,1.000000
98,58,0,1.000000
58,96,4,0.051584
96,57,0,1.000000
58,97,10,0.059823
97,57,0,1.000000
57,95,1,0.166667
57,96,3,0.072599
96,58,0,1.000000
58,95,10,0.059823
93,58,0,1.000000
94,58,0,1.000000
95,58,0,1.000000
58,92,10,0.059823
95,57,0,1.000000
57,94,10,0.046920
92,57,0,1.000000
58,93,10,0.059823
93,57,0,1.000000
58,94,10,0.059823
94,57,0,1.000000
57,91,10,0.046920
90,58,0,0.939424
91,58,0,1.000000
92,58,0,1.000000
58,89,0,0.113810
57,93,10,0.046920
57,92,10,0.046920
89,57,0,0.984340
58,90,0,0.077269
90,57,0,0.951487
58,91,10,0.059823
91,57,6,0.974409
57,88,10,0.111216
87,58,0,0.948416
88,58,0,0.940177
89,58,0,0.939141
58,86,3,0.161727
57,89,0,0.108715
57,90,0,0.076735
86,57,0,0.953080
58,87,0,0.153979
87,57,1,0.919970
58,88,0,0.146136
88,57,1,0.931576
57,85,0,0.149609
84,58,0,0.940177
86,58,0,0.940177
58,85,0,0.153979
58,83,2,0.372833
57,86,0,0.149609
57,87,0,0.149609
83,57,0,0.953080
58,84,1,0.220723
84,57,0,0.953080
85,58,0,0.940177
85,57,0,0.953080
57,82,0,0.188605
57,83,0,0.149227
57,84,0,0.149429
81,58,0,0.922731
82,58,0,0.940177
83,58,0,0.940177
58,80,5,0.648261
80,57,0,0.888784
58,81,4,0.575320
81,57,0,0.891285
58,82,3,0.566828
82,57,0,0.923265
57,79,0,0.246467
57,80,0,0.229338
79,58,0,0.853864
80,58,0,0.886190
58,78,7,0.744770
57,81,0,0.229338
78,57,0,0.850391
58,79,6,0.713459
79,57,0,0.850391
57,77,0,0.252476
57,78,0,0.222942
78,58,0,0.846021
58,77,8,0.810116
75,58,0,0.779277
76,58,4,0.795429
77,58,0,0.838273
58,74,5,0.293890
77,57,0,0.850391
57,76,0,0.288362
74,57,0,0.811395
58,76,9,0.833444
76,57,0,0.850571
57,75,4,0.267035
57,73,2,0.440992
74,58,5,0.750155
58,73,0,0.304709
58,75,10,0.837062
75,57,0,0.850773
73,57,0,0.770662
57,72,3,0.534550
71,58,5,0.677905
72,58,5,0.736747
73,58,5,0.745054
58,70,0,0.376214
57,74,1,0.317388
70,57,0,0.777058
58,71,3,0.363690
71,57,0,0.753533
58,72,0,0.329360
72,57,4,0.772702
57,69,6,0.696363
57,70,5,0.648765
69,58,5,0.645928
70,58,5,0.719231
58,68,1,0.358120
57,71,4,0.615551
68,57,0,0.711638
58,69,0,0.467139
69,57,0,0.747524
57,67,8,0.749483
57,68,7,0.685896
66,58,6,0.612195
67,58,6,0.641227
68,58,1,0.619201
58,65,4,0.467621
66,59,3,0.615357
59,65,4,0.471562
65,57,4,0.658544
58,66,5,0.453112
66,57,0,0.682612
58,67,0,0.400872
67,57,4,0.680882
57,64,0,0.464856
65,59,0,0.657152
59,63,3,0.494026
63,58,0,0.670640
59,64,0,0.489013
64,58,0,0.695291
65,58,0,0.706110
58,62,6,0.506979
57,65,10,0.758142
57,66,9,0.756785
63,59,0,0.633061
59,62,0,0.519581
62,57,5,0.505716
60,61,0,0.550138
61,59,0,0.603887
58,63,5,0.502833
63,57,4,0.609557
58,64,4,0.490212
64,57,5,0.633038
57,61,0,0.495013
62,59,0,0.632209
57,62,0,0.497891
60,59,0,0.608181
59,61,0,0.525202
59,59,0,0.523961
59,60,0,0.520422
57,63,4,0.459134
61,58,0,0.623786
62,58,0,0.636310
58,60,0,0.504434
60,57,6,0.568388
58,61,0,0.540650
61,57,5,0.578553
57,59,0,0.628529
57,60,2,0.505988
56,99,10,0.036954
97,56,0,1.000000
98,56,0,1.000000
99,56,0,1.000000
56,96,3,0.068778
56,98,10,0.002393
96,56,0,1.000000
56,95,1,0.166667
56,97,10,0.035455
94,56,0,1.000000
95,56,0,1.000000
56,93,10,0.035452
56,94,10,0.035452
92,56,2,0.973536
93,56,0,1.000000
56,91,0,0.024746
56,92,0,0.058138
89,56,2,0.932470
90,56,0,0.964545
91,56,0,0.997607
56,88,0,0.143603
56,90,0,0.087961
88,56,1,0.941174
56,87,0,0.143603
56,89,0,0.123553
87,56,0,0.964548
56,86,3,0.163729
84,56,0,0.975254
85,56,0,0.941862
86,56,0,0.964548
56,83,0,0.171927
56,84,0,0.143522
56,85,1,0.208545
81,56,3,0.884276
82,56,3,0.878769
83,56,0,0.912039
56,80,0,0.220452
56,82,0,0.203431
80,56,3,0.862491
56,79,0,0.275804
56,81,0,0.193816
78,56,3,0.831963
79,56,0,0.836271
56,77,0,0.220158
56,78,0,0.226222
76,56,0,0.828073
77,56,0,0.856478
56,75,4,0.266076
56,76,3,0.274028
73,56,0,0.779548
74,56,0,0.806184
75,56,0,0.796569
56,72,0,0.314672
56,74,5,0.285364
56,73,6,0.299396
71,56,0,0.773778
72,56,5,0.769376
56,70,0,0.349136
56,71,4,0.334789
68,56,0,0.733924
69,56,0,0.725972
70,56,0,0.779842
56,67,0,0.393325
56,68,0,0.396838
56,69,0,0.390878
65,56,0,0.685328
67,56,0,0.714636
56,66,3,0.386584
64,56,0,0.665211
66,56,0,0.700604
56,65,4,0.409434
56,63,2,0.480548
56,64,0,0.451466
62,56,3,0.614204
63,56,0,0.650864
56,61,4,0.599099
56,62,3,0.561758
60,58,2,0.542063
58,59,0,0.546068
59,57,6,0.517544
57,58,0,0.546888
61,56,0,0.603162
56,60,5,0.607872
59,58,0,0.641880
58,58,0,0.599128
58,56,4,0.579713
59,56,0,0.613416
60,56,0,0.606675
56,57,8,0.658670
56,59,6,0.615312
58,57,1,0.496332
57,57,5,0.558103
57,56,6,0.593892
56,58,7,0.586580
56,56,9,0.607315
99,55,0,1.000000
55,98,10,0.028916
98,54,0,1.000000
55,99,2,0.002122
99,54,0,1.000000
54,97,6,0.025970
54,99,10,0.020336
98,55,0,1.000000
55,97,6,0.026971
97,54,0,1.000000
54,96,4,0.050947
54,98,10,0.022050
95,55,0,1.000000
96,55,0,1.000000
97,55,0,1.000000
55,94,10,0.025737
94,54,0,1.000000
55,95,1,0.166667
95,54,0,1.000000
55,96,3,0.057315
96,54,0,1.000000
54,93,0,0.000000
92,55,0,0.971084
93,55,6,0.999995
94,55,0,1.000000
55,91,0,0.028454
54,95,1,0.166667
54,94,10,0.017903
91,54,3,0.979241
55,92,0,0.072330
92,54,3,0.979848
55,93,10,0.025737
93,54,7,0.999992
54,90,5,0.056573
89,55,3,0.948249
90,55,3,0.965905
91,55,3,0.974211
55,88,0,0.130329
55,90,0,0.090564
88,55,0,0.974263
55,87,0,0.135769
55,89,0,0.154833
85,55,0,0.971546
86,55,0,0.927670
87,55,0,0.974263
55,84,0,0.135736
54,92,0,0.067386
90,54,3,0.965521
54,89,0,0.095852
54,91,0,0.031639
87,54,0,1.000000
88,54,0,0.982097
89,54,3,0.949564
54,86,0,0.126054
54,88,0,0.119559
54,87,0,0.126054
84,54,0,0.943427
55,85,1,0.274020
85,54,0,0.968361
55,86,3,0.149037
86,54,0,0.932614
54,83,0,0.148023
54,84,8,0.118040
54,85,1,0.206186
82,55,4,0.881247
83,55,4,0.903396
84,55,4,0.914987
55,81,0,0.205590
81,54,5,0.886116
55,82,0,0.198164
82,54,3,0.889841
55,83,0,0.186794
83,54,3,0.908115
54,80,0,0.192705
54,82,0,0.159525
81,55,4,0.885988
55,80,0,0.177774
80,54,0,0.873946
54,79,0,0.235147
78,55,0,0.864264
79,55,2,0.820505
80,55,4,0.858387
55,77,5,0.228224
54,81,5,0.155384
77,54,0,0.851977
55,78,0,0.215683
78,54,0,0.881960
55,79,0,0.242762
79,54,1,0.823576
54,76,3,0.260697
75,55,0,0.794410
76,55,0,0.801836
77,55,0,0.813206
55,74,5,0.285417
55,75,1,0.320134
55,76,3,0.273189
74,55,0,0.822226
55,73,6,0.302262
71,55,0,0.771776
72,55,0,0.784317
73,55,3,0.771189
55,70,0,0.330214
54,77,5,0.217095
54,78,0,0.206482
76,54,0,0.840475
54,75,1,0.309735
73,54,4,0.798157
74,54,4,0.809767
75,54,0,0.844616
54,72,0,0.306475
54,74,5,0.274792
54,73,6,0.292101
70,54,4,0.742558
55,71,0,0.315994
71,54,0,0.782905
55,72,0,0.307619
72,54,0,0.793518
54,69,0,0.372500
68,55,3,0.726549
69,55,5,0.708944
70,55,3,0.728621
55,67,0,0.374230
54,71,8,0.300014
54,70,0,0.323912
67,54,5,0.730830
55,68,0,0.355311
68,54,4,0.742107
55,69,0,0.379727
69,54,2,0.714696
54,66,4,0.376617
67,55,4,0.716620
55,66,0,0.407890
54,68,0,0.358186
66,54,0,0.693525
54,65,1,0.383097
64,55,0,0.669786
65,55,0,0.684006
66,55,0,0.692381
55,63,6,0.428019
54,67,0,0.378462
63,54,3,0.651105
55,64,0,0.447847
64,54,0,0.676088
55,65,0,0.424257
65,54,0,0.699986
54,62,0,0.442853
54,64,0,0.424231
63,55,4,0.635940
55,62,0,0.455738
62,54,0,0.641814
54,61,0,0.459409
60,55,3,0.605037
61,55,0,0.625770
62,55,0,0.644689
55,59,0,0.528438
55,61,0,0.455247
55,60,3,0.465379
57,55,0,0.571981
58,55,5,0.580225
59,55,4,0.594823
55,56,4,0.522553
54,63,6,0.419093
59,54,0,0.616903
60,54,0,0.623383
61,54,0,0.621538
54,58,0,0.497167
54,60,3,0.451678
54,59,0,0.510987
56,54,0,0.557147
99,53,0,1.000000
53,98,10,0.017039
98,52,0,1.000000
53,99,10,0.014773
99,52,0,1.000000
52,97,7,0.020217
98,53,0,1.000000
53,97,6,0.023198
52,99,10,0.010772
97,52,0,1.000000
52,96,4,0.050947
97,53,0,1.000000
53,96,4,0.054131
52,98,10,0.013597
96,52,0,1.000000
52,95,2,0.125000
96,53,0,1.000000
53,95,1,0.166667
95,52,0,1.000000
52,94,10,0.007527
95,53,0,1.000000
53,94,0,0.000000
94,52,0,1.000000
52,93,10,0.007527
92,53,0,0.982961
93,53,8,0.999006
94,53,0,1.000000
53,91,5,0.022264
91,52,3,0.987430
53,92,0,0.064811
92,52,0,0.986403
53,93,10,0.011897
93,52,2,0.997786
52,90,0,0.077362
52,91,0,0.054015
52,92,3,0.026968
89,53,3,0.943964
90,53,3,0.961212
91,53,3,0.988819
53,88,0,0.100473
88,52,0,0.992473
53,89,0,0.094505
89,52,2,0.948791
53,90,0,0.071271
90,52,2,0.965984
52,87,0,0.101683
88,53,0,1.000000
53,87,0,0.114586
52,89,0,0.096523
87,52,0,0.992473
52,86,4,0.126010
85,53,0,0.977736
86,53,0,0.935189
87,53,0,0.988103
53,84,0,0.114582
52,88,0,0.101683
84,52,2,0.929728
53,85,1,0.195859
85,52,0,0.945985
53,86,4,0.130764
86,52,0,0.973032
52,83,0,0.141519
82,53,0,0.899527
83,53,4,0.912515
84,53,0,0.928729
53,81,0,0.159034
52,85,1,0.173024
52,84,5,0.106576
81,52,0,0.898317
53,82,0,0.148821
82,52,2,0.903288
53,83,0,0.153192
83,52,2,0.914642
52,80,0,0.181574
81,53,3,0.887472
53,80,0,0.182735
52,82,7,0.129010
80,52,3,0.894873
52,79,0,0.215658
52,81,0,0.164291
78,53,0,0.885418
79,53,4,0.849764
80,53,0,0.869236
53,77,4,0.210016
77,52,4,0.862525
51,99,10,0.008014
99,50,5,0.998730
50,98,7,0.721077
99,51,0,1.000000
51,98,10,0.011347
98,50,0,1.000000
50,97,8,0.901115
50,99,6,0.666220
97,51,0,1.000000
98,51,0,1.000000
51,96,6,0.028412
96,50,0,1.000000
51,97,7,0.020884
97,50,0,1.000000
50,95,10,0.841054
96,51,0,1.000000
51,95,2,0.138889
95,50,0,1.000000
50,94,10,0.002560
50,96,9,0.806264
93,51,10,0.999990
94,51,0,1.000000
95,51,0,1.000000
51,92,0,0.059086
92,50,7,0.966175
51,93,10,0.004517
93,50,5,0.982677
51,94,10,0.004517
94,50,0,1.000000
50,91,0,0.039889
50,92,0,0.094895
50,93,10,0.002560
90,51,3,0.975058
91,51,3,0.986193
92,51,0,0.988653
51,89,0,0.100164
89,50,7,0.921526
51,90,0,0.088185
90,50,1,0.952950
51,91,0,0.038955
91,50,6,0.983093
50,88,10,0.078814
50,89,0,0.081336
89,51,1,0.950230
51,88,0,0.087839
86,51,0,0.940914
87,51,0,0.995483
88,51,0,0.995483
51,85,2,0.145964
50,90,0,0.101950
88,50,0,0.997440
50,87,5,0.089228
85,50,0,0.960111
51,86,4,0.114636
86,50,1,0.914748
51,87,7,0.087215
87,50,0,0.997440
50,84,0,0.136093
50,86,0,0.133336
83,51,3,0.914659
84,51,3,0.930183
85,51,0,0.961045
51,82,0,0.163401
50,85,2,0.159680
82,50,0,0.921186
51,83,0,0.145697
83,50,0,0.918664
51,84,5,0.102237
84,50,1,0.902185
50,81,0,0.220524
50,83,0,0.136540
50,82,7,0.143435
82,51,0,0.912161
51,81,0,0.155280
53,79,0,0.215301
79,51,3,0.864648
80,51,4,0.891640
81,51,0,0.912785
51,78,0,0.202887
81,50,0,0.910772
50,80,0,0.199786
79,52,3,0.862348
52,78,0,0.185965
53,78,4,0.188193
78,50,0,0.863907
77,53,3,0.857221
51,79,0,0.181574
79,50,2,0.859930
51,80,0,0.180439
80,50,2,0.877511
50,77,7,0.195852
78,51,0,0.897763
51,77,0,0.240134
53,76,4,0.240379
74,53,0,0.817265
76,52,0,0.870990
78,52,0,0.893424
52,75,1,0.274518
76,53,0,0.851179
53,75,1,0.299244
75,51,0,0.844720
52,76,0,0.241301
76,51,3,0.836836
52,77,0,0.226225
77,51,3,0.861274
51,74,5,0.228847
75,53,0,0.840966
51,75,0,0.283933
51,76,0,0.256569
53,73,0,0.279736
73,52,4,0.803905
53,74,5,0.251176
74,52,0,0.818426
75,52,0,0.835709
52,72,0,0.285462
73,53,0,0.784699
53,72,0,0.301719
72,51,0,0.797113
71,53,0,0.789984
52,73,0,0.283192
73,51,0,0.818426
52,74,0,0.274072
74,51,0,0.819561
51,71,5,0.282171
50,79,0,0.207667
77,50,0,0.863460
50,76,0,0.204571
50,78,0,0.215025
74,50,3,0.824900
75,50,3,0.811399
76,50,0,0.856565
50,73,0,0.254946
50,75,2,0.258685
50,74,0,0.249845
72,52,0,0.814035
52,71,0,0.339138
72,53,0,0.811807
53,71,4,0.287862
71,50,0,0.804148
53,70,0,0.315085
70,52,3,0.771236
70,53,0,0.759621
51,72,4,0.260215
72,50,4,0.791706
51,73,6,0.240551
73,50,3,0.805960
50,70,0,0.280769
71,52,3,0.782823
52,70,0,0.314444
52,69,0,0.319624
68,53,0,0.748824
69,53,3,0.735753
53,67,0,0.339910
67,52,0,0.716808
50,72,0,0.263253
53,69,0,0.341773
69,51,3,0.746302
70,51,4,0.774905
71,51,3,0.790992
51,68,0,0.374560
50,71,0,0.322095
69,52,3,0.743407
52,68,0,0.329131
53,68,0,0.374719
68,50,0,0.750155
67,53,6,0.729267
51,69,0,0.358898
69,50,0,0.741315
51,70,4,0.274041
70,50,0,0.795429
50,67,0,0.358773
68,51,0,0.771153
51,67,3,0.310590
50,69,0,0.312082
68,52,3,0.746044
52,67,0,0.370524
67,50,0,0.745054
53,66,0,0.433600
66,52,4,0.724244
66,53,0,0.698281
50,66,3,0.337461
50,68,4,0.291844
52,65,4,0.365898
53,65,0,0.409578
65,51,0,0.717829
64,53,0,0.684915
52,66,0,0.384643
66,51,0,0.739785
67,51,0,0.759449
51,64,5,0.376555
65,52,3,0.690210
52,64,3,0.386145
65,53,0,0.712138
53,64,0,0.420924
64,50,0,0.719231
63,53,4,0.667107
53,63,0,0.435268
63,52,0,0.680376
51,65,4,0.356019
65,50,4,0.715078
51,66,0,0.387805
66,50,0,0.736747
50,63,0,0.390443
50,65,4,0.350459
61,53,0,0.660090
64,52,0,0.685556
52,62,3,0.411561
53,62,4,0.420847
62,51,3,0.666198
52,63,4,0.391151
63,51,4,0.684087
64,51,0,0.725959
51,61,0,0.376214
50,64,5,0.373191
62,52,0,0.670869
52,61,4,0.423961
62,53,4,0.640498
53,61,5,0.430025
61,50,3,0.667075
53,60,3,0.435715
60,52,0,0.615357
60,53,5,0.623549
51,62,3,0.390345
62,50,0,0.708156
51,63,6,0.382849
63,50,0,0.687918
50,60,0,0.431612
50,62,0,0.494284
61,52,3,0.643293
50,61,0,0.421447
61,51,0,0.689410
51,60,0,0.457937
52,60,0,0.391819
60,50,0,0.662539
59,53,0,0.590422
53,59,0,0.505974
59,52,0,0.634102
50,59,0,0.479578
55,58,0,0.509788
58,54,0,0.575769
54,57,0,0.502109
55,57,0,0.540866
57,53,5,0.612547
57,54,4,0.600991
52,58,0,0.459350
53,58,0,0.493021
58,51,0,0.623445
52,59,0,0.480419
59,51,0,0.643981
60,51,3,0.650661
51,57,2,0.421890
58,52,0,0.613855
52,57,0,0.494012
58,53,4,0.587736
53,57,0,0.504987
57,50,4,0.613683
56,55,10,0.648895
53,56,4,0.492196
54,56,5,0.511266
56,52,0,0.588439
56,53,0,0.579153
51,58,0,0.495566
58,50,0,0.626809
51,59,0,0.474798
59,50,0,0.649541
50,56,5,0.455177
57,52,6,0.612672
50,57,0,0.453112
52,56,5,0.485213
56,51,0,0.609655
55,55,0,0.544753
55,54,4,0.545227
54,55,0,0.534621
55,53,0,0.569975
57,51,0,0.617151
51,55,3,0.481539
50,58,0,0.453932
52,55,5,0.504921
53,55,4,0.522677
55,50,0,0.578553
53,54,4,0.528818
54,54,0,0.548322
54,52,0,0.608181
54,53,0,0.564285
51,56,6,0.463758
56,50,3,0.606906
50,54,4,0.489594
55,51,0,0.623786
51,54,0,0.497891
55,52,0,0.576039
52,54,4,0.508994
53,53,5,0.535229
53,52,0,0.519581
52,52,0,0.540650
52,51,4,0.541347
54,51,0,0.542063
51,53,5,0.502213
52,53,0,0.506979
53,51,4,0.551146
51,51,0,0.578110
54,50,3,0.574643
50,53,0,0.507804
50,55,0,0.477447
51,50,4,0.557142
53,50,3,0.562056
50,52,3,0.519701
51,52,2,0.521861
52,50,3,0.558159
50,50,0,0.544823
49,99,10,0.004927
99,49,0,1.000000
49,98,10,0.000001
96,49,0,1.000000
97,49,0,1.000000
98,49,0,1.000000
49,95,0,1.000000
49,96,5,0.040439
49,97,7,0.018330
94,49,0,1.000000
92,49,0,1.000000
93,49,0,1.000000
95,49,0,1.000000
49,94,10,0.001363
49,91,3,0.582730
49,93,1,0.166978
49,92,2,0.318995
90,49,0,1.000000
91,49,0,1.000000
49,89,5,0.646728
49,90,4,0.553275
88,49,0,0.999999
89,49,0,0.995073
49,87,7,0.799603
49,88,6,0.724278
85,49,4,0.886283
86,49,0,0.959561
87,49,0,0.981670
49,84,10,0.957287
49,85,9,0.881050
49,86,8,0.831632
84,49,5,0.902737
49,83,2,0.096673
81,49,5,0.891687
82,49,5,0.897195
83,49,5,0.908406
49,80,5,0.169306
49,81,4,0.152995
49,82,3,0.130723
78,49,6,0.847384
79,49,6,0.834030
80,49,6,0.879810
49,77,2,0.162353
49,78,7,0.174587
49,79,0,0.236239
