91,40,9,0.999981
91,39,0,1.000000
91,38,0,1.000000
91,37,0,0.999999
91,36,0,1.000000
91,35,0,1.000000
91,34,0,1.000000
91,33,6,0.999987
91,32,5,0.999970
91,31,0,1.000001
91,30,10,0.999978
91,29,0,1.000000
91,28,0,1.000000
91,27,0,1.000000
91,26,0,1.000000
91,25,0,1.000000
91,24,0,0.999999
91,23,0,1.000000
91,22,2,0.999990
91,21,4,0.999982
91,20,8,0.999993
91,19,2,1.000000
84,91,7,0.794187
85,91,6,0.841531
90,91,0,1.000000
87,91,4,0.861629
88,91,3,0.846333
89,91,4,0.787783
78,91,6,0.615144
86,91,5,0.857294
79,91,6,0.836514
80,91,0,0.639274
81,91,0,0.762695
83,91,5,0.657803
76,91,8,0.608925
82,91,5,0.644975
69,91,5,0.851458
77,91,0,0.598122
70,91,0,0.507840
72,91,4,0.537307
73,91,4,0.535132
74,91,6,0.664186
75,91,7,0.695648
63,91,0,0.367931
71,91,5,0.564758
64,91,6,0.600511
65,91,8,0.629815
68,91,2,0.434111
61,91,7,0.400776
66,91,4,0.461324
67,91,0,0.491919
54,91,5,0.535678
62,91,6,0.404321
58,91,5,0.384541
60,91,0,0.574513
51,91,5,0.353857
53,91,0,0.331095
55,91,8,0.659852
56,91,0,0.337795
57,91,6,0.356417
59,91,4,0.728887
46,91,0,0.305670
48,91,4,0.281885
49,91,3,0.700643
50,91,6,0.451554
52,91,5,0.317735
39,91,2,0.489919
44,91,4,0.468242
45,91,4,0.537902
42,91,4,0.248476
47,91,2,0.277577
40,93,6,0.383292
40,94,10,0.917143
40,95,9,0.890770
40,96,8,0.857644
40,97,7,0.829406
40,98,6,0.776965
40,99,5,0.713444
35,91,7,0.556327
43,91,2,0.258408
36,91,3,0.252115
38,91,4,0.249199
40,91,8,0.410288
41,91,5,0.287131
36,93,4,0.239124
36,94,3,0.301923
36,95,2,0.320646
36,96,2,0.232390
36,97,0,0.166455
36,98,0,0.187814
36,99,0,0.179262
31,91,4,0.272338
38,93,2,0.220611
38,94,2,0.322613
38,95,2,0.319314
38,96,3,0.228294
38,97,2,0.209373
38,98,1,0.174125
38,99,0,0.163200
33,91,2,0.232099
34,91,0,0.419070
42,93,2,0.246758
42,94,1,0.298874
42,95,3,0.314355
42,96,3,0.277255
42,97,2,0.248145
42,98,0,0.146830
42,99,0,0.183934
37,91,3,0.253027
29,93,0,1.000001
29,94,1,0.317642
29,95,0,0.357751
29,96,0,0.357520
29,97,2,0.225434
29,98,1,0.172668
29,99,2,0.139764
24,91,2,0.336028
91,18,0,1.000000
91,17,0,1.000000
91,16,0,1.000000
91,15,6,1.000002
91,14,7,1.000001
91,13,2,1.000000
91,12,2,1.000000
91,11,10,1.000000
91,10,6,1.000000
91,9,6,1.000001
35,92,6,0.502629
35,93,5,0.468795
35,94,4,0.469544
35,95,0,0.715447
35,96,0,0.549043
35,97,0,0.567601
35,98,0,0.506191
35,99,0,0.478518
30,91,5,0.368386
33,92,3,0.219534
31,92,3,0.246005
37,92,3,0.244272
24,92,1,0.370198
31,93,2,0.332432
31,94,1,0.230772
31,95,0,0.219461
31,96,0,0.237100
31,97,1,0.185871
31,98,0,0.201951
31,99,0,0.231778
26,91,2,0.233807
33,93,2,0.362388
33,94,2,0.230477
33,95,2,0.257333
33,96,2,0.210440
33,97,0,0.191704
33,98,3,0.141197
33,99,3,0.136547
28,91,2,0.244089
29,91,1,0.321125
37,93,3,0.252421
37,94,3,0.271905
37,95,2,0.289759
37,96,0,0.198935
37,97,2,0.233420
37,98,2,0.170706
37,99,2,0.165537
32,91,3,0.252139
24,93,0,0.598124
24,94,0,0.598122
24,95,2,0.258798
24,96,0,0.213979
24,97,0,0.211904
24,98,2,0.146301
24,99,2,0.126844
19,91,2,0.283286
91,8,6,1.000002
91,7,7,1.000001
91,6,2,1.000000
91,5,0,1.000000
91,4,6,1.000001
91,3,0,1.000001
91,2,0,1.000000
91,1,0,1.000000
91,0,10,0.999998
90,90,0,1.000000
90,89,0,1.000000
90,88,4,0.890752
90,87,5,0.875585
90,86,6,0.861656
90,85,7,0.819759
90,84,8,0.840366
90,83,0,0.920898
90,82,3,0.899921
90,81,4,0.909326
90,80,5,0.855461
90,79,0,1.000000
90,78,7,0.850222
90,77,0,0.989231
90,76,2,0.970586
90,75,3,0.992589
90,74,4,0.997207
90,73,5,0.997015
90,72,6,0.991411
90,71,7,0.995251
90,70,8,0.996169
90,69,0,1.000000
90,68,10,0.995817
90,67,3,0.993416
90,66,0,0.999741
90,65,0,0.996382
90,64,6,0.988802
90,63,0,0.990438
90,62,0,0.998191
90,61,3,0.990902
90,60,10,0.988577
90,59,0,1.000000
90,58,0,0.996713
90,57,0,0.999999
90,56,2,0.989678
90,55,2,0.998291
90,54,3,0.998847
90,53,4,0.998670
90,52,5,0.998468
90,51,2,0.996179
90,50,7,0.997356
90,49,0,1.000000
90,48,0,1.000000
90,47,0,0.999999
90,46,0,1.000000
90,45,5,0.999378
90,44,2,0.999407
90,43,7,0.999101
90,42,2,0.999185
90,41,2,0.999686
90,40,10,0.999129
90,39,0,1.000000
90,38,0,0.999999
90,37,0,1.000000
90,36,0,1.000000
90,35,0,1.000000
90,34,2,0.999556
90,33,3,0.999793
90,32,4,0.999744
90,31,3,0.999455
90,30,6,0.999677
90,29,0,1.000000
90,28,0,0.999993
90,27,0,1.000000
90,26,0,1.000000
90,25,0,1.000000
90,24,0,1.000000
90,23,6,0.999928
90,22,7,0.999904
90,21,3,0.999901
90,20,9,0.999906
90,19,0,1.000000
90,18,0,0.999999
90,17,0,1.000000
90,16,0,1.000000
90,15,0,1.000000
90,14,0,0.999999
90,13,0,1.000001
90,12,0,1.000001
90,11,2,0.999971
90,10,5,0.999962
90,9,0,1.000000
89,90,3,0.851915
83,90,5,0.657920
85,90,7,0.784531
86,90,6,0.827887
88,90,4,0.857050
81,90,5,0.671460
84,90,8,0.812644
87,90,5,0.816401
74,90,7,0.684598
80,90,5,0.666708
79,90,7,0.812238
82,90,0,0.762695
77,90,0,0.598122
70,90,8,0.559443
78,90,0,0.598122
71,90,6,0.521948
73,90,4,0.540813
76,90,0,0.598122
75,90,0,0.762695
66,90,5,0.471037
68,90,0,0.501793
69,90,6,0.876934
72,90,6,0.539322
59,90,5,0.798673
62,90,7,0.394308
67,90,4,0.470937
65,90,9,0.643377
58,90,6,0.393005
60,90,0,0.460686
63,90,6,0.389105
61,90,0,0.456185
64,90,7,0.593512
51,90,6,0.355404
53,90,2,0.325821
54,90,0,0.668833
56,90,6,0.376354
55,90,9,0.669114
57,90,0,0.322580
44,90,5,0.508090
48,90,2,0.291970
47,90,3,0.310269
49,90,4,0.699899
50,90,7,0.451041
52,90,6,0.316818
45,90,5,0.579779
38,90,5,0.252156
46,90,4,0.295481
39,90,3,0.583097
43,90,2,0.300827
36,90,4,0.237200
42,90,5,0.270595
41,90,2,0.290059
40,90,0,0.560135
29,90,2,0.591986
32,90,4,0.245781
37,90,3,0.255328
35,90,8,0.539694
34,90,4,0.460778
30,92,4,0.337763
30,93,10,0.899158
30,94,9,0.872740
30,95,8,0.838694
30,96,7,0.907902
30,97,6,0.764968
30,98,5,0.689501
30,99,4,0.619224
25,90,4,0.473216
33,90,4,0.236034
26,90,3,0.254873
30,90,6,0.384295
28,90,3,0.232215
31,90,5,0.283517
26,92,4,0.184571
26,93,3,0.236544
26,94,2,0.282456
26,95,4,0.232293
26,96,2,0.216838
26,97,0,0.205020
26,98,2,0.136637
26,99,2,0.117610
21,90,4,0.236664
24,90,3,0.383639
28,92,3,0.186981
28,93,2,0.297003
28,94,1,0.283491
28,95,3,0.224690
28,96,2,0.208933
28,97,1,0.181588
28,98,2,0.129587
28,99,3,0.134699
23,90,3,0.213172
32,92,3,0.214805
19,92,0,1.000001
32,93,1,0.277912
32,94,4,0.227020
32,95,3,0.253517
32,96,2,0.224482
32,97,2,0.201478
32,98,0,0.178160
32,99,2,0.156354
27,90,3,0.228185
19,93,1,0.283379
19,94,0,0.357751
19,95,0,0.357751
19,96,1,0.197465
19,97,0,0.166893
19,98,1,0.131642
19,99,2,0.117286
14,90,0,0.354080
90,8,0,1.000000
90,7,0,1.000001
90,6,0,1.000000
90,5,0,1.000000
90,4,0,1.000000
90,3,0,1.000000
90,2,0,1.000000
90,1,2,0.999990
90,0,8,0.999990
89,89,4,0.872483
89,88,5,0.858010
89,87,6,0.842170
89,86,7,0.794373
89,85,8,0.817883
89,84,0,0.876953
89,83,3,0.874638
89,82,4,0.882611
89,81,5,0.836189
89,80,6,0.849083
89,79,7,0.810249
89,78,2,0.844550
89,77,2,0.930057
89,76,3,0.970264
89,75,4,0.971894
89,74,5,0.968427
89,73,6,0.964902
89,72,0,0.964505
89,71,0,1.000000
89,70,0,0.999227
89,69,0,1.000000
89,68,0,0.981136
89,67,0,0.999224
89,66,0,0.999999
89,65,0,1.000000
89,64,0,0.999999
89,63,0,0.999999
89,62,0,0.999999
89,61,0,0.999999
89,60,0,0.999999
89,59,0,0.996149
89,58,0,0.999741
89,57,0,1.000000
89,56,0,0.999685
89,55,0,0.999999
89,54,0,0.999999
89,53,0,0.999999
89,52,0,1.000000
89,51,0,1.000000
89,50,0,0.999999
89,49,0,0.999707
89,48,0,0.999999
89,47,0,1.000000
89,46,5,0.999543
89,45,6,0.999495
89,44,0,1.000000
89,43,0,1.000000
89,42,0,1.000000
89,41,0,1.000000
89,40,0,0.999999
89,39,0,0.999996
89,38,0,1.000000
89,37,0,0.999999
89,36,0,1.000000
89,35,5,0.999890
89,34,3,0.999947
89,33,0,1.000001
89,32,0,1.000000
89,31,0,1.000000
89,30,0,1.000001
89,29,0,0.999992
89,28,0,1.000001
89,27,0,1.000000
89,26,0,1.000000
89,25,0,1.000000
89,24,4,0.999977
89,23,5,0.999971
89,22,0,1.000001
89,21,0,1.000000
89,20,0,1.000002
89,19,0,0.999999
89,18,0,1.000000
89,17,0,1.000000
89,16,0,1.000001
89,15,0,0.999999
89,14,0,1.000001
89,13,3,0.999998
89,12,2,0.999998
89,11,0,0.999996
89,10,0,0.999998
89,9,0,1.000000
89,8,0,1.000000
89,7,2,1.000000
89,6,2,1.000000
89,5,2,1.000000
89,4,0,1.000002
89,3,6,1.000002
89,2,7,1.000001
89,1,2,1.000000
89,0,7,1.000000
88,89,5,0.858010
88,88,6,0.842170
88,87,7,0.794373
88,86,8,0.817883
88,85,0,0.827148
88,84,3,0.860753
88,83,4,0.877940
88,82,5,0.863640
88,81,6,0.839292
88,80,7,0.780729
88,79,8,0.825097
88,78,0,0.995117
88,77,3,0.957433
88,76,4,0.962977
88,75,5,0.958407
88,74,6,0.953762
88,73,0,0.960004
88,72,0,1.000000
88,71,2,0.968767
88,70,0,0.999227
88,69,0,0.979666
88,68,0,0.999999
88,67,0,0.999999
88,66,0,1.000000
88,65,0,0.999999
88,64,0,0.999999
88,63,0,0.999999
88,62,0,0.999999
88,61,0,0.999999
88,60,0,0.999999
88,59,0,0.999948
88,58,2,0.981821
88,57,0,0.999055
88,56,0,0.999999
88,55,0,0.999999
88,54,0,0.999999
88,53,0,1.000000
88,52,0,1.000000
88,51,0,0.999999
88,50,0,0.999908
88,49,0,1.000000
88,48,0,0.999741
88,47,5,0.998968
88,46,0,0.999581
88,45,0,1.000000
88,44,0,1.000001
88,43,0,1.000000
88,42,0,1.000000
88,41,0,1.000000
88,40,0,1.000002
88,39,0,1.000000
88,38,0,0.999999
88,37,0,1.000000
88,36,9,0.999913
88,35,3,0.999952
88,34,0,1.000001
88,33,0,1.000000
88,32,0,1.000000
88,31,0,1.000000
88,30,0,1.000001
88,29,0,1.000000
88,28,0,1.000000
88,27,0,1.000000
88,26,0,1.000000
88,25,0,1.000001
88,24,6,0.999944
88,23,0,1.000000
88,22,0,0.999967
88,21,0,1.000000
88,20,0,0.999993
88,19,0,1.000000
88,18,0,1.000000
88,17,0,1.000000
88,16,0,0.999999
88,15,0,1.000000
88,14,3,0.999998
88,13,3,0.999996
88,12,5,0.999998
88,11,3,0.999997
88,10,7,0.999999
88,9,0,1.000000
88,8,0,1.000001
88,7,0,1.000000
88,6,0,1.000000
88,5,0,1.000001
88,4,0,1.000001
88,3,6,1.000000
88,2,3,0.999999
88,1,0,0.999998
88,0,0,0.999999
87,89,6,0.842162
87,88,7,0.794373
87,87,8,0.817883
87,86,9,0.808683
87,85,3,0.817818
87,84,4,0.862983
87,83,5,0.858214
87,82,6,0.842552
87,81,7,0.794879
87,80,8,0.817864
87,79,2,0.816357
87,78,3,0.926003
83,87,5,0.741183
87,77,4,0.943442
87,76,5,0.940672
87,75,0,0.935441
87,74,0,0.951002
87,73,0,1.000000
87,72,2,0.967362
87,71,3,0.974584
87,70,0,0.999227
87,69,0,0.999305
87,68,0,0.999999
83,88,4,0.699406
85,87,10,0.801022
83,89,6,0.646331
78,87,0,0.599674
87,67,0,0.999999
87,66,0,0.999999
87,65,0,0.999999
87,64,0,0.999999
87,63,0,0.999999
87,62,0,0.999999
87,61,0,0.999999
87,60,0,0.999998
87,59,0,0.980309
87,58,0,1.000000
87,57,0,0.999999
87,56,0,0.999999
87,55,0,1.000000
87,54,0,1.000001
87,53,0,1.000000
87,52,0,1.000000
87,51,0,1.000000
87,50,0,1.000001
87,49,0,0.999948
87,48,5,0.999001
87,47,6,0.998891
87,46,0,1.000001
87,45,0,1.000001
87,44,0,1.000001
87,43,0,1.000000
87,42,0,1.000000
87,41,0,1.000001
87,40,0,1.000001
87,39,0,1.000000
87,38,8,0.999923
87,37,9,0.999917
87,36,10,0.999918
87,35,0,1.000001
87,34,0,1.000002
87,33,6,0.999990
87,32,7,0.999986
87,31,0,0.999866
87,30,9,0.999982
87,29,0,1.000001
87,28,0,1.000000
87,27,0,1.000000
87,26,5,0.999957
87,25,6,0.999943
87,24,0,1.000001
87,23,0,0.999954
87,22,3,0.999983
87,21,4,0.999994
87,20,8,0.999922
87,19,0,1.000000
87,18,0,1.000000
87,17,0,1.000000
87,16,0,1.000001
87,15,10,0.999997
87,14,4,0.999995
87,13,5,0.999998
87,12,2,0.999997
87,11,0,0.999995
87,10,0,0.999998
87,9,0,1.000000
87,8,0,1.000000
87,7,0,0.999999
87,6,0,1.000000
87,5,0,1.000002
87,4,7,0.999997
87,3,3,0.999996
87,2,3,0.999995
87,1,0,0.999998
87,0,0,0.999998
86,89,7,0.794373
86,88,8,0.817883
86,87,9,0.808683
86,86,10,0.801022
86,85,4,0.856362
86,84,5,0.857885
86,83,6,0.842551
86,82,7,0.794879
86,81,8,0.795609
86,80,0,0.994140
86,79,0,0.995117
86,78,4,0.928597
86,77,5,0.928405
86,76,6,0.920528
86,75,0,0.935441
86,74,0,1.000000
86,73,0,0.960004
86,72,0,0.964505
86,71,0,0.966434
86,70,0,0.996155
86,69,6,0.959606
86,68,0,0.999999
82,86,7,0.646082
85,86,4,0.834628
84,86,5,0.750720
85,88,9,0.808683
85,89,8,0.817883
80,86,0,0.781017
83,86,6,0.732773
78,88,0,0.763280
78,89,7,0.604039
73,86,0,0.629055
86,67,0,1.000001
86,66,0,0.999999
86,65,0,0.999999
86,64,0,0.999999
86,63,0,0.999999
86,62,0,0.999999
86,61,0,1.000001
86,60,0,0.999999
86,59,0,0.999936
86,58,0,0.999999
82,87,6,0.727214
82,88,5,0.734300
82,89,4,0.679030
77,86,0,0.599741
80,87,8,0.675080
84,87,4,0.726079
73,87,7,0.575810
78,86,0,0.599861
80,88,7,0.626437
80,89,6,0.710822
75,86,7,0.504855
84,88,10,0.801022
73,88,7,0.485852
84,89,9,0.808683
79,86,6,0.653999
81,86,8,0.683677
73,89,6,0.547657
68,86,7,0.410851
86,57,0,0.999999
86,56,0,1.000000
86,55,0,1.000001
86,54,0,0.999999
86,53,0,0.999999
86,52,0,0.999999
86,51,0,0.999999
86,50,0,1.000000
86,49,6,0.983559
86,48,0,1.000000
86,47,0,1.000000
86,46,0,1.000001
86,45,0,1.000000
86,44,0,0.999734
86,43,4,0.999876
86,42,0,0.999994
86,41,0,0.999790
86,40,0,0.999973
86,39,8,0.999940
86,38,0,1.000001
86,37,10,0.999937
86,36,0,1.000001
86,35,0,1.000001
86,34,6,0.999991
86,33,7,0.999987
86,32,4,0.999965
86,31,4,0.999897
86,30,10,0.999987
86,29,0,1.000000
86,28,8,0.999987
86,27,9,0.999985
86,26,10,0.999987
86,25,0,1.000001
86,24,0,0.999965
86,23,0,0.999788
86,22,0,0.999964
86,21,0,0.999978
86,20,0,0.999975
86,19,0,1.000000
86,18,0,0.999999
86,17,0,1.000001
86,16,5,0.999954
86,15,3,0.999955
86,14,0,1.000000
86,13,4,0.999988
86,12,0,0.999993
86,11,0,0.999996
86,10,0,0.999998
86,9,0,1.000001
86,8,0,0.999999
86,7,0,1.000001
86,6,0,1.000001
86,5,7,0.999997
86,4,8,0.999994
86,3,6,0.999995
86,2,0,1.000001
86,1,0,0.999995
86,0,0,0.999992
85,85,5,0.853915
85,84,6,0.841994
85,83,7,0.794368
85,82,8,0.816011
85,81,0,0.964843
85,80,3,0.822778
85,79,4,0.861893
85,78,5,0.879267
85,77,6,0.867617
85,76,0,0.911650
85,75,0,1.000000
85,74,0,0.951002
85,73,0,0.960004
85,72,0,0.964505
85,71,0,0.966434
85,70,0,0.999227
85,69,0,0.999356
85,68,0,0.999999
85,67,0,0.999999
85,66,0,1.000000
85,65,0,1.000001
85,64,0,1.000000
85,63,0,0.999999
85,62,0,1.000000
85,61,0,1.000000
85,60,0,0.999999
85,59,10,0.967190
85,58,0,0.999999
84,85,6,0.733867
77,85,6,0.628163
81,85,0,0.827148
79,85,4,0.651273
80,85,6,0.665317
82,85,8,0.687315
75,87,6,0.594054
83,85,7,0.653277
75,88,10,0.663023
75,89,9,0.675861
70,85,6,0.609256
79,87,10,0.812698
79,88,9,0.819908
79,89,8,0.797075
74,85,0,0.669439
73,85,3,0.599706
75,85,7,0.607986
77,87,0,0.599356
77,88,0,0.598200
77,89,0,0.598221
72,85,10,0.543902
81,87,0,0.641332
81,88,6,0.720391
81,89,5,0.714347
76,85,7,0.507374
68,87,6,0.463903
78,85,2,0.640136
68,88,5,0.469072
68,89,4,0.471066
63,85,6,0.424264
85,57,0,1.000001
85,56,0,0.999999
85,55,0,0.993338
85,54,0,0.993028
85,53,2,0.995697
85,52,3,0.997028
85,51,0,0.996733
85,50,0,0.997484
85,49,0,0.999916
85,48,0,1.000000
70,86,5,0.592739
70,87,4,0.581438
70,88,3,0.563006
70,89,8,0.564636
65,85,4,0.477737
68,85,8,0.489212
74,86,8,0.630826
74,87,10,0.619942
74,88,9,0.675621
74,89,8,0.687468
69,85,7,0.502711
72,86,9,0.560009
72,87,0,0.626882
72,88,8,0.571181
72,89,0,0.503793
67,85,0,0.669413
76,86,6,0.606788
63,86,5,0.414184
76,87,5,0.564613
63,87,4,0.427555
76,88,4,0.544683
76,89,0,0.763280
71,85,0,0.568566
63,88,3,0.407651
63,89,2,0.401635
58,85,4,0.370970
85,47,0,1.000002
85,46,0,0.999999
85,45,0,0.999552
85,44,4,0.999514
85,43,5,0.999532
85,42,6,0.999485
85,41,5,0.998070
85,40,8,0.999396
85,39,9,0.999369
85,38,0,1.000000
85,37,0,1.000001
85,36,0,1.000001
85,35,0,0.999916
85,34,0,0.998708
85,33,0,0.999937
85,32,0,0.999966
85,31,0,0.999962
85,30,0,0.999946
85,29,0,0.999916
85,28,6,0.999519
85,27,7,0.999372
85,26,0,1.000001
85,25,0,0.999976
85,24,0,0.999768
85,23,0,0.999997
85,22,0,0.999970
85,21,0,0.999978
85,20,0,0.999989
85,19,0,1.000000
85,18,0,1.000001
85,17,10,0.999853
85,16,4,0.999892
85,15,0,0.999998
85,14,0,0.999910
85,13,0,0.999993
85,12,0,0.999995
85,11,0,0.999995
85,10,0,0.999989
85,9,0,0.999999
19,90,0,0.351434
21,91,3,0.225076
21,92,2,0.313074
21,93,1,0.230738
21,94,2,0.244668
21,95,0,0.259203
21,96,2,0.188373
21,97,1,0.158675
21,98,1,0.151047
21,99,1,0.118321
16,90,2,0.215981
23,91,2,0.204639
27,91,3,0.208060
25,91,5,0.434126
14,91,1,0.430129
23,92,1,0.295570
23,93,2,0.219465
23,94,2,0.259913
23,95,2,0.210084
23,96,2,0.159992
23,97,2,0.153530
23,98,3,0.126736
23,99,3,0.116182
18,90,4,0.212263
25,92,4,0.391435
25,93,3,0.412573
25,94,0,0.548564
25,95,0,0.532789
25,96,0,0.512976
25,97,0,0.496086
25,98,0,0.592587
25,99,0,0.426727
20,90,8,0.341893
27,92,3,0.168935
14,92,0,0.598124
27,93,3,0.246590
27,94,2,0.254104
27,95,2,0.228118
27,96,2,0.217671
27,97,2,0.204387
27,98,2,0.155537
27,99,0,0.110015
22,90,3,0.199948
14,93,0,0.598123
14,94,2,0.221996
14,95,0,0.272855
14,96,0,0.213841
14,97,2,0.161966
14,98,2,0.148567
14,99,2,0.116201
9,90,3,0.261772
85,8,0,1.000001
85,7,0,1.000001
85,6,7,0.999951
85,5,8,0.999954
85,4,0,0.999979
85,3,0,0.999997
85,2,0,0.999996
85,1,0,0.999992
85,0,0,0.999982
84,84,7,0.653953
84,83,5,0.703540
84,82,0,0.950195
84,81,3,0.771521
84,80,4,0.817617
84,79,5,0.837615
84,78,6,0.825742
84,77,0,0.864711
84,76,0,1.000000
84,75,0,0.935441
84,74,0,0.951002
84,73,0,0.960004
84,72,0,0.964505
84,71,0,0.966434
84,70,0,0.999227
84,69,0,0.999356
84,68,0,1.000000
84,67,0,0.999999
84,66,0,1.000000
84,65,0,0.999792
84,64,0,0.999916
84,63,0,0.994956
84,62,0,0.998249
84,61,0,0.997136
84,60,0,0.998956
84,59,0,1.000000
84,58,0,0.999999
84,57,0,0.999999
84,56,0,0.997770
84,55,0,0.981326
84,54,2,0.995127
84,53,3,0.995207
84,52,4,0.995702
84,51,5,0.994464
84,50,0,0.998961
84,49,7,0.992997
84,48,0,1.000001
81,84,5,0.670665
83,84,8,0.693668
76,84,7,0.602643
74,84,3,0.643376
79,84,5,0.713002
78,84,3,0.702271
77,84,0,0.614506
80,84,5,0.676008
82,84,0,0.876953
67,84,3,0.524861
69,84,8,0.577652
72,84,5,0.548631
71,84,0,0.553589
70,84,7,0.587514
75,84,0,0.738438
73,84,4,0.612651
65,86,3,0.461381
65,87,10,0.656732
65,88,9,0.651333
65,89,8,0.599436
60,84,10,0.527671
65,84,5,0.499308
69,86,10,0.998746
69,87,9,0.993964
69,88,8,0.974146
69,89,7,0.925238
64,84,6,0.660110
67,86,8,0.487385
67,87,2,0.455169
67,88,6,0.467521
67,89,5,0.473215
62,84,5,0.406869
63,84,2,0.519799
68,84,0,0.737188
71,86,10,0.583110
58,86,3,0.401117
71,87,9,0.596570
71,88,0,0.618733
71,89,7,0.583767
66,84,4,0.514393
58,87,0,0.483807
58,88,8,0.385059
58,89,2,0.344880
53,84,3,0.405473
84,47,0,1.000000
84,46,0,0.998682
84,45,4,0.999324
84,44,0,0.999789
84,43,6,0.999548
84,42,0,0.999763
84,41,0,0.999695
84,40,0,0.999816
84,39,10,0.999428
84,38,0,1.000001
64,85,5,0.627142
64,86,10,0.654095
64,87,10,0.648787
64,88,9,0.640924
64,89,8,0.620952
59,84,4,0.480553
58,84,1,0.433560
60,85,0,0.539883
62,85,2,0.351139
66,85,3,0.497317
53,85,0,0.533959
62,86,6,0.409401
62,87,5,0.411064
62,88,9,0.399882
62,89,0,0.456738
57,84,6,0.385055
60,86,8,0.503112
60,87,7,0.472744
60,88,6,0.495054
60,89,5,0.482384
55,84,7,0.406887
66,86,0,0.607945
53,86,2,0.371883
66,87,8,0.479821
66,88,7,0.418977
66,89,6,0.461005
61,84,0,0.671996
53,87,2,0.340998
53,88,2,0.333063
53,89,5,0.327150
48,84,2,0.320343
84,37,0,1.000001
84,36,0,0.999946
84,35,7,0.999683
84,34,0,0.999916
84,33,0,0.999681
84,32,0,0.999791
84,31,0,0.999924
84,30,0,0.999930
84,29,9,0.999352
84,28,0,1.000001
84,27,0,1.000002
84,26,0,0.999967
84,25,0,0.999760
84,24,0,0.999951
84,23,0,0.999951
84,22,0,0.999970
84,21,0,0.999982
84,20,0,0.999987
84,19,0,0.999912
84,18,10,0.999350
84,17,4,0.999888
84,16,0,0.999997
84,15,6,0.999978
84,14,0,0.999992
84,13,0,0.999993
84,12,0,0.999988
84,11,0,0.999989
84,10,0,0.999988
84,9,0,1.000001
84,8,6,0.999969
84,7,7,0.999958
84,6,8,0.999960
84,5,0,0.999967
84,4,0,0.999998
84,3,0,1.000000
84,2,5,0.999992
84,1,0,0.999984
84,0,0,0.999974
83,83,0,0.920898
83,82,3,0.716145
83,81,4,0.757503
83,80,5,0.773330
83,79,6,0.778980
83,78,0,0.823559
83,77,0,0.995117
83,76,2,0.912106
83,75,0,0.935441
83,74,0,0.951002
83,73,0,0.960004
83,72,0,0.964505
83,71,0,0.966434
83,70,0,1.000000
83,69,0,0.999356
83,68,0,0.999999
83,67,0,0.999986
83,66,0,0.964664
83,65,0,0.960962
83,64,0,0.979377
83,63,0,0.959935
83,62,2,0.976668
83,61,3,0.979194
83,60,0,0.965141
83,59,0,0.999999
83,58,0,0.999999
83,57,0,0.993306
83,56,0,0.978775
83,55,2,0.990553
83,54,3,0.993634
83,53,4,0.993490
83,52,5,0.992916
83,51,0,0.999237
83,50,0,0.987656
83,49,0,1.000000
83,48,0,1.000001
83,47,0,0.998804
83,46,0,0.998074
83,45,0,0.997751
83,44,0,0.998028
83,43,0,0.999426
83,42,0,0.998409
83,41,0,0.999825
83,40,0,0.998560
83,39,5,0.994380
83,38,0,1.000001
78,83,4,0.733150
80,83,5,0.735959
81,83,4,0.706588
82,83,3,0.688881
71,83,0,0.537080
76,83,0,0.801052
77,83,0,0.629234
79,83,6,0.737265
74,83,4,0.649323
67,83,4,0.538417
73,83,5,0.634348
75,83,3,0.653945
64,83,7,0.665169
66,83,5,0.538649
70,83,8,0.658421
68,83,3,0.751862
69,83,0,0.796990
72,83,6,0.565455
57,83,2,0.363541
59,83,5,0.512948
61,83,3,0.507542
62,83,0,0.677755
63,83,3,0.544572
57,85,5,0.373428
65,83,6,0.513276
57,86,2,0.422671
57,87,3,0.374105
57,88,0,0.472350
57,89,6,0.362858
52,83,5,0.407229
60,83,4,0.527562
53,83,2,0.486834
55,85,6,0.355511
55,86,10,0.604642
55,87,0,0.595279
55,88,8,0.587105
55,89,10,0.679533
50,83,7,0.549791
59,85,10,0.973137
59,86,0,0.962143
59,87,8,0.914828
59,88,7,0.935636
59,89,6,0.855029
54,83,3,0.581724
55,83,0,0.677205
61,85,0,0.416290
61,86,2,0.384671
61,87,3,0.413791
61,88,0,0.429489
61,89,0,0.458514
56,83,0,0.423080
48,85,2,0.332643
48,86,4,0.315494
58,83,2,0.596881
48,87,5,0.305977
48,88,4,0.306496
48,89,0,0.306592
43,83,2,0.310599
83,37,0,0.999951
83,36,0,0.999511
83,35,0,0.999879
83,34,0,0.999518
83,33,0,0.999797
83,32,0,0.999900
83,31,0,0.999929
83,30,0,0.999307
83,29,0,0.999911
83,28,0,1.000001
52,84,4,0.382610
50,84,6,0.528509
54,84,0,0.604065
56,84,0,0.367519
43,84,1,0.371518
50,85,5,0.495361
50,86,4,0.508778
50,87,10,0.484188
50,88,0,0.489275
50,89,8,0.474718
45,83,5,0.397857
52,85,3,0.379385
52,86,0,0.471837
52,87,0,0.320613
52,88,4,0.273679
52,89,7,0.321124
47,83,3,0.409109
48,83,0,0.561773
54,85,10,0.616225
54,86,0,0.599096
54,87,9,0.606133
54,88,8,0.595579
54,89,7,0.584059
49,83,8,0.444468
56,85,6,0.377053
43,85,3,0.312967
56,86,3,0.386704
56,87,2,0.372388
56,88,8,0.371398
56,89,7,0.371678
